591,"Brown, Gordon",Labour,2012-13,employment,2012-07-03,12470.46,False,"Flights and accommodation paid for me and my staff; value £12,470.46 to attend a forum in Mexico City hosted by the Nicolas Berggruen Institute.  Address of Nicolas Berggruen Institute: 9720 Wilshire Blvd, 6F Beverly Hills, CA 90212.  Hours: 2 days.  (Registered 3 July 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-07-03,17001.91,False,"Payment of £49.497.95 for speech to Itau BBA in New York.  Address of Itau BBA:  Itau BBA USA, 767 5th Avenue, 50th Floor, New York, NY 10153, USA.  Hours: 3 hrs.  Flights and transport also paid for me and my staff; value £17,001.91. (Registered 3 July 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-07-03,14059.91,False,"Payment of £60,679.90 for speech to the Abu Dhabi Education Council Abu Dhabi.  Address of the Abu Dhabi Education Council:  PO Box 36005, Abu Dhabi, United Arab Emirates.  Hours: 1 hrs.  Flights, transport and accommodation also paid for me and my staff; value £14,059.91. (Registered 3 July 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,9843.24,False,"Payment of £60,375.83 for speech to the Victor Pinchuk Foundation in Yalta, Ukraine.  Address of the Victor Pinchuk Foundation: 2 Mechnikova Street, O1601 Kiev, Ukraine.  Hours: 3 hrs.  Flights, transport and accommodation also paid for me and my staff: value £9,843.24. (Registered 27 November 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,61009.54,False,"Payment of £48,916.68 plus flight and other costs, for speech to Czech Teleaxis.  Address of Czech Teleaxis:  Vaclavske namesti 802/56, PalacBlanik, Praha 1, 110 00 Czech Republic.  Hours: 2 hrs. (Registered 27 November 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,48469.03,False,"Payment of £48,469.03 plus flight and other costs for speech to LL Global Inc.  Address of LL Global Inc: 300 Day Hill Road, Windsor, CT 06095 USA.  Hours: 3 hrs. (Registered 27 November 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,19463.64,False,"Payment of £19,463.64 for speech to the Jewish United Fund of Metropolitan Chicago.  Address of Jewish United Fund of Metropolitan Chicago: 30 S. Wells St, Chicago, Illinois 60606.  Hours: 3.5 hrs. (Registered 27 November 2012)",
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,5011.44,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Airfare, accommodation and transport paid by UNESCO; value £5,011.44. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,7790.75,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Airfare, accommodation and transport paid by the UN; value £7,790.75, to Timor-Leste. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,5106.0,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Airfare paid by UNESCO; value £5,106, to New York. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2012-13,employment,2012-11-27,1198.0,False,"United Nations Special Envoy for Global Education.  Address:  UN Headquarters, New York, NY 10017.  Ongoing commitment. (Registered 18 July 2012):","Airfares paid for me and my staff by UNESCO; value £1,198, to Paris. (Registered 27 November 2012)"
591,"Brown, Gordon",Labour,2011-12,employment,2010-11-24,102568.55,False,"Payments as Distinguished Global Leader in Residence at New York University: Campuses in New York, Abu Dhabi and Florence. Hours: ongoing commitment.","Payment of £102,568.55, which includes transport and accommodation costs for me and a member of my staff to travel to the New York University Campuses.  Hours: ongoing commitment."
591,"Brown, Gordon",Labour,2011-12,employment,2011-10-10,6194.0,False,,"Airfare paid for my travel to New York campus, value £6,194 (Registered 10 October 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-10-10,72806.51,False,,"Payment of £72,806.51, which includes transport and accommodation costs for me and a member of my staff to travel to the New York University Campuses for 2011-12.  (Registered 10 October 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,2950.0,False,,"Airfare paid for my travel to New York University Abu Dhabi campus, value £2,950.  Hours: 7 hrs. (Registered 30 November 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2010-11-24,1714.98,False,"Payment of £62,181.32 from ThisDay for speech.  Address:  35 Creek Road, Apapa, Lagos, Nigeria.  Hours: 4 hrs. Flights also paid for an earlier cancelled event: £1,714.98 (Registered 24 November 2010; updated 20 January 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-01-20,13544.0,False,"Payment of £37.047.01 for speech to HT Media Limited.  Address:  Hindustan Times House, 18-20 K G Marg, New Delhi, 111001, India. Hours: 2.5 hrs.  Flights also paid for me and a member of my staff:  £13,544.  (Registered 24 November; updated 20 January 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-01-25,6832.27,False,"Payment of £49,052.69 for speech to King Saud University.  Address:  P.O. Box 2454 Riyadh, Saudi Arabia 11451. Hours: 3.5 hrs.  Flights and accommodation also paid; value £6,832.27.  (Registered 25 January 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2010-11-24,6402.0,False,"Signature and delivery advance of £78,289.61 from Sterling Lord Literistic for book published on 7 December 2010.  Address: 65 Bleecker Street, New York, NY 10012.    The book is published by Free Press, part of the Simon and Schuster Group Inc.  Address: 1230 Avenue of the Americas, New York, NY 10020.  Income from Simon and Schuster is paid through Sterling Lord Literistic.  Simon and Schuster UK, 1st Floor, 222 Grays Inn Road, London WC1X 8HB, provided airfare and accommodation in Dublin on publication of book; value £1,011.82.  Simon and Schuster Group Inc provided travel and arrangements in US for book promotion; value £6,402. (Registered 24 November 2010; updated 20 January 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-04-05,7050.0,False,"Payment of £7,050 from The Guardian, for extracts from book.  Address: Kings Place, 90 York Way, London N1 9GU. (Registered 5 April 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-04-05,16627.55,False,"Payment of £48,166 for speech to Visa International.  Address: 30 Raffles Place #10-00 Chevron House, Singapore 0486622.  Hours: 2.5 hrs.  Flights and accommodation also paid for me and a member of my staff; value £16,627.55. (Registered 5 April 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-04-05,10743.94,False,"Payment of £36,639.66 for speech to Credit Suisse in Miami, Florida.  Address:  11 Madison Avenue, New York, NY 10010.  Hours: 2.5 hrs.  Flights and accommodation to Miami also paid; value £10,743.94. (Registered 5 April 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-04-19,2949.13,False,"Payment of £36,018.18 for speech to Comtec Med in Geneva, Switzerland.  Address of Comtec:  53 Rothschild Boulevard, PO Box 68 Tel Aviv, 61000 Israel.  Hours: 3 hrs.  Flights and accommodation to Geneva also paid for me and a member of my staff; value £2,949.13. (Registered 19 April 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-05-31,11255.07,False,"Payment of £35,873.94 for speech to World 50, Inc in New York.  Address of World 50:  3525 Piedmont Road, Atlanta, GA 30305 USA.  Hours: 2.5 hrs.  Flights and accommodation to New York also paid for me and a member of my staff; value £11,255.07. (Registered 31 May 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-06-07,12484.87,False,"Payment of £36,174.63 for speech to Pacific Investment Mortgage Company (PIMCO) in Newport Beach, California.  Address of PIMCO: 1345 Avenue of the Americas, New York, NY 10105, USA.  Hours: 4 hrs.  Flights and accommodation in California also paid for me and a member of my staff; value £12,484.87. (Registered 7 June 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-06-07,2346.67,False,"Payment of £36,174.63 for speech to Economic Club of Southwestern Michigan in Benton Harbor, Michigan.  Address of Economic Club:  2887 Villa Lane, Benton harbor, MI 49022, USA.  Hours: 3.5 hrs.  Flights and accommodation in Michigan also paid; value £2,346.67. (Registered 7 June 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-06-07,2008.58,False,"Payment of £36,146.29 for speech to Skybridge Capital in Las Vegas.  Address of Skybridge Capital:  527 Madison Avenue, 6th floor, New York, NY 10022, USA.  Hours: 3 hrs.  Flights and accommodation in Las Vegas also paid; value £2,008.58. (Registered 7 June 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-06-07,2008.58,False,"Payment of £36,292.84 for speech to Citi Latin America in New York.  Address of Cit Latin America:  201 S.Biscayne Boulevard, Suite 700, Miami, FL 33131, USA.  Hours: 3 hrs. Flights and accommodation in New York also paid; value £2,008.58. (Registered 7 June 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-06-23,1657.64,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Airfare and accommodation to Geneva also paid, £1,657.64. (Registered 23 June 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-08-16,1559.76,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Airfare and accommodation in Geneva also paid, £1,559.76. (Updated 16 August 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-09-01,732.84,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Airfare and accommodation in Geneva also paid, £732.84. (Registered 1 September 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-10-10,7001.56,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Airfare and accommodation in Dalian, China also paid, £7,001.56. (Registered 10 October 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-10-10,44166.95,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Payment for staff and research of £44,166.95 (Registered 10 October 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,6442.67,False,"Payment for staff and research of £42,158.38 as Chairman of the World Economic Forum Policy Coordination Group.  Address of donor:  Route de la Capite 91-93, 1223 Cologny/Geneva.  Hours: ongoing commitment. (Registered 7 June 2011)","Airfare and accommodation in Abu Dhabi also paid for me and my staff, £6,442.67 (Registered 30 November 2011)"
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,2196.22,False,"Payment of £36,224.88 for speech to Pershing LLC in Miami.  Address of Pershing:  Pershing LLC, One Pershing Plaza, 4th Floor, Jersey City, NJ 07399, USA.  Hours: 3 hrs.  Flights and accommodation to Miami also paid for me and a member of my staff; value £16,545.25.  (Registered 21 June 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,7912.56,False,"Flight and train journey paid for me my staff; value £7,912.56, for speech to Carnegie Council, New York. Address : Carnegie Council, 170 East 64th Street, New York, NY 10021, USA.  Hours: 2 hrs. (Registered 30 November 2011).",
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,8835.16,False,"Flight, accommodation and transport paid for me and my staff; value £8,835.16, for speech to United Nations Environment Programme Finance Initiative and Principles for Responsible Investment, Washington. Address:  15 Chemin des Anémones, Geneva, Switzerland. Hours: 3 hrs. (Registered 30 November 2011).",
591,"Brown, Gordon",Labour,2011-12,employment,2011-11-30,4273.04,True,"Speech to The New School: New York. Address: The New School, 6 E 16th Street, Room 1022 New York, NY  10011, USA. Hours: 3 hrs. Value of £4,273.04.  (Registered 30 November 2011).I am not receiving any money from this engagement personally. The sum of £4,273.04 was donated to charity upon receipt.",
591,"Brown, Gordon",Labour,2011-12,employment,2011-12-20,1822.94,False,"Payment of £49,580.80 for speech to Carlyle Investment Management, in Paris.  Address: of Carlyle Investment Management LLC:  1001 Pennsylvania Ave, NW Suite 220 South Washington DC 20004, USA.  Hours: 2 hrs.  Flights, transport and accommodation also paid for me and my staff; value £1,822.94. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-12-20,20165.91,False,"Payment of £74,936.79  for speech to ANAP Foundation/This Day in Nigeria.  Address:  Sterling Towers, 7th Floor East Wing, 20 Marina, Lagos, Nigeria.  Hours: 4 hrs. Flights and accommodation also paid for me and my staff; value £20,165.91. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-12-20,5351.96,False,"Payment of £61,637.68 for speech to The Schuettte Group/Alfa Bank in Moscow.  Address:  1101 30th Street, NW-Suite 500, Washington DC 20007, USA.  Hours: 2 hrs.  Flights and accommodation also paid for  me and my staff: value £5,351.96. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2011-12,employment,2011-12-20,22500.0,False,"Signature advance of £22,500 from Simon and Schuster UK Ltd, for book to be published in 2012.  Address:  222 Grays Inn Road, London WC1X 8HB.  Hours:  Nil at time of registration. (Registered 20 December 2011)",
591,"Brown, Gordon",Labour,2011-12,oversees_visit,2011-06-30,11202.0,False,Donor: Chinese People’s Institute for Foreign Affairs,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2010-09-01,4936.2,False,Donor: Kenya Airways,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-01-20,4562.57,False,Donor: Harvard University,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-04-05,1375.97,False,Donor: World Economic Forum,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-04-05,1248.61,False,Donor: German Marshall Fund,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-04-26,278.7,False,Donor: Institute of New Economic thinking,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-06-14,3079.29,False,Donor: Georgetown University,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-07-14,666.2,False,Donor: United Nations Economic and Social Council,
591,"Brown, Gordon",Labour,2011-12,oversees_gift,2011-10-10,12752.17,False,Donor: Temasek Holdings,
591,"Brown, Gordon",Labour,2010-11,oversees_gift,2010-09-01,2468.1,False,Donor: Kenya Airways,
